"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","DLY-TAVG-NORMAL","meas_flag_DLY-TAVG-NORMAL","comp_flag_DLY-TAVG-NORMAL","years_DLY-TAVG-NORMAL","DLY-TMAX-NORMAL","meas_flag_DLY-TMAX-NORMAL","comp_flag_DLY-TMAX-NORMAL","years_DLY-TMAX-NORMAL","DLY-TMIN-NORMAL","meas_flag_DLY-TMIN-NORMAL","comp_flag_DLY-TMIN-NORMAL","years_DLY-TMIN-NORMAL","DLY-DUTR-NORMAL","meas_flag_DLY-DUTR-NORMAL","comp_flag_DLY-DUTR-NORMAL","years_DLY-DUTR-NORMAL","DLY-TAVG-STDDEV","meas_flag_DLY-TAVG-STDDEV","comp_flag_DLY-TAVG-STDDEV","years_DLY-TAVG-STDDEV","DLY-TMAX-STDDEV","meas_flag_DLY-TMAX-STDDEV","comp_flag_DLY-TMAX-STDDEV","years_DLY-TMAX-STDDEV","DLY-TMIN-STDDEV","meas_flag_DLY-TMIN-STDDEV","comp_flag_DLY-TMIN-STDDEV","years_DLY-TMIN-STDDEV","DLY-DUTR-STDDEV","meas_flag_DLY-DUTR-STDDEV","comp_flag_DLY-DUTR-STDDEV","years_DLY-DUTR-STDDEV","DLY-HTDD-NORMAL","meas_flag_DLY-HTDD-NORMAL","comp_flag_DLY-HTDD-NORMAL","years_DLY-HTDD-NORMAL","DLY-HTDD-BASE40","meas_flag_DLY-HTDD-BASE40","comp_flag_DLY-HTDD-BASE40","years_DLY-HTDD-BASE40","DLY-HTDD-BASE45","meas_flag_DLY-HTDD-BASE45","comp_flag_DLY-HTDD-BASE45","years_DLY-HTDD-BASE45","DLY-HTDD-BASE50","meas_flag_DLY-HTDD-BASE50","comp_flag_DLY-HTDD-BASE50","years_DLY-HTDD-BASE50","DLY-HTDD-BASE55","meas_flag_DLY-HTDD-BASE55","comp_flag_DLY-HTDD-BASE55","years_DLY-HTDD-BASE55","DLY-HTDD-BASE57","meas_flag_DLY-HTDD-BASE57","comp_flag_DLY-HTDD-BASE57","years_DLY-HTDD-BASE57","DLY-HTDD-BASE60","meas_flag_DLY-HTDD-BASE60","comp_flag_DLY-HTDD-BASE60","years_DLY-HTDD-BASE60","DLY-CLDD-NORMAL","meas_flag_DLY-CLDD-NORMAL","comp_flag_DLY-CLDD-NORMAL","years_DLY-CLDD-NORMAL","DLY-CLDD-BASE40","meas_flag_DLY-CLDD-BASE40","comp_flag_DLY-CLDD-BASE40","years_DLY-CLDD-BASE40","DLY-CLDD-BASE45","meas_flag_DLY-CLDD-BASE45","comp_flag_DLY-CLDD-BASE45","years_DLY-CLDD-BASE45","DLY-CLDD-BASE50","meas_flag_DLY-CLDD-BASE50","comp_flag_DLY-CLDD-BASE50","years_DLY-CLDD-BASE50","DLY-CLDD-BASE55","meas_flag_DLY-CLDD-BASE55","comp_flag_DLY-CLDD-BASE55","years_DLY-CLDD-BASE55","DLY-CLDD-BASE57","meas_flag_DLY-CLDD-BASE57","comp_flag_DLY-CLDD-BASE57","years_DLY-CLDD-BASE57","DLY-CLDD-BASE60","meas_flag_DLY-CLDD-BASE60","comp_flag_DLY-CLDD-BASE60","years_DLY-CLDD-BASE60","DLY-CLDD-BASE70","meas_flag_DLY-CLDD-BASE70","comp_flag_DLY-CLDD-BASE70","years_DLY-CLDD-BASE70","DLY-CLDD-BASE72","meas_flag_DLY-CLDD-BASE72","comp_flag_DLY-CLDD-BASE72","years_DLY-CLDD-BASE72","DLY-GRDD-BASE65","meas_flag_DLY-GRDD-BASE65","comp_flag_DLY-GRDD-BASE65","years_DLY-GRDD-BASE65","DLY-GRDD-BASE40","meas_flag_DLY-GRDD-BASE40","comp_flag_DLY-GRDD-BASE40","years_DLY-GRDD-BASE40","DLY-GRDD-BASE45","meas_flag_DLY-GRDD-BASE45","comp_flag_DLY-GRDD-BASE45","years_DLY-GRDD-BASE45","DLY-GRDD-BASE50","meas_flag_DLY-GRDD-BASE50","comp_flag_DLY-GRDD-BASE50","years_DLY-GRDD-BASE50","DLY-GRDD-BASE55","meas_flag_DLY-GRDD-BASE55","comp_flag_DLY-GRDD-BASE55","years_DLY-GRDD-BASE55","DLY-GRDD-BASE57","meas_flag_DLY-GRDD-BASE57","comp_flag_DLY-GRDD-BASE57","years_DLY-GRDD-BASE57","DLY-GRDD-BASE60","meas_flag_DLY-GRDD-BASE60","comp_flag_DLY-GRDD-BASE60","years_DLY-GRDD-BASE60","DLY-GRDD-BASE70","meas_flag_DLY-GRDD-BASE70","comp_flag_DLY-GRDD-BASE70","years_DLY-GRDD-BASE70","DLY-GRDD-BASE72","meas_flag_DLY-GRDD-BASE72","comp_flag_DLY-GRDD-BASE72","years_DLY-GRDD-BASE72","DLY-GRDD-TB4886","meas_flag_DLY-GRDD-TB4886","comp_flag_DLY-GRDD-TB4886","years_DLY-GRDD-TB4886","DLY-GRDD-TB5086","meas_flag_DLY-GRDD-TB5086","comp_flag_DLY-GRDD-TB5086","years_DLY-GRDD-TB5086","DLY-PRCP-PCTALL-GE001HI","meas_flag_DLY-PRCP-PCTALL-GE001HI","comp_flag_DLY-PRCP-PCTALL-GE001HI","years_DLY-PRCP-PCTALL-GE001HI","DLY-PRCP-PCTALL-GE010HI","meas_flag_DLY-PRCP-PCTALL-GE010HI","comp_flag_DLY-PRCP-PCTALL-GE010HI","years_DLY-PRCP-PCTALL-GE010HI","DLY-PRCP-PCTALL-GE025HI","meas_flag_DLY-PRCP-PCTALL-GE025HI","comp_flag_DLY-PRCP-PCTALL-GE025HI","years_DLY-PRCP-PCTALL-GE025HI","DLY-PRCP-PCTALL-GE050HI","meas_flag_DLY-PRCP-PCTALL-GE050HI","comp_flag_DLY-PRCP-PCTALL-GE050HI","years_DLY-PRCP-PCTALL-GE050HI","DLY-PRCP-PCTALL-GE100HI","meas_flag_DLY-PRCP-PCTALL-GE100HI","comp_flag_DLY-PRCP-PCTALL-GE100HI","years_DLY-PRCP-PCTALL-GE100HI","DLY-PRCP-PCTALL-GE200HI","meas_flag_DLY-PRCP-PCTALL-GE200HI","comp_flag_DLY-PRCP-PCTALL-GE200HI","years_DLY-PRCP-PCTALL-GE200HI","DLY-PRCP-PCTALL-GE400HI","meas_flag_DLY-PRCP-PCTALL-GE400HI","comp_flag_DLY-PRCP-PCTALL-GE400HI","years_DLY-PRCP-PCTALL-GE400HI","DLY-PRCP-PCTALL-GE600HI","meas_flag_DLY-PRCP-PCTALL-GE600HI","comp_flag_DLY-PRCP-PCTALL-GE600HI","years_DLY-PRCP-PCTALL-GE600HI","DLY-PRCP-25PCTL","meas_flag_DLY-PRCP-25PCTL","comp_flag_DLY-PRCP-25PCTL","years_DLY-PRCP-25PCTL","DLY-PRCP-50PCTL","meas_flag_DLY-PRCP-50PCTL","comp_flag_DLY-PRCP-50PCTL","years_DLY-PRCP-50PCTL","DLY-PRCP-75PCTL","meas_flag_DLY-PRCP-75PCTL","comp_flag_DLY-PRCP-75PCTL","years_DLY-PRCP-75PCTL","MTD-PRCP-NORMAL","meas_flag_MTD-PRCP-NORMAL","comp_flag_MTD-PRCP-NORMAL","years_MTD-PRCP-NORMAL","YTD-PRCP-NORMAL","meas_flag_YTD-PRCP-NORMAL","comp_flag_YTD-PRCP-NORMAL","years_YTD-PRCP-NORMAL"
"USW00093067","01-11"," 39.5703","-104.8489","1793.1","DENVER CENTENNIAL AP, CO US","01","11","99","    31.9"," ","R","20","    44.7"," ","R","21","    19.0"," ","R","20","    25.8"," ","R","20","    10.0"," ","R","20","    11.8"," ","R","21","     9.5"," ","R","20","     7.6"," ","R","20","    33.2"," ","R","20","     9.0"," ","R","20","    13.3"," ","R","20","    18.2"," ","R","20","    23.2"," ","R","20","    25.2"," ","R","20","    28.2"," ","R","20","     0.0"," ","R","20","     0.8"," ","R","20","     0.2"," ","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.8"," ","R","20","     0.2"," ","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     1.5"," ","R","20","     1.1"," ","R","20","    13.3"," ","P","22","     4.2"," ","P","22","     1.1"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","    0.02"," ","P","22","    0.06"," ","P","22","    0.12"," ","P","22","    0.13"," ","R","21","    0.13"," ","R","21"
"USW00093067","01-12"," 39.5703","-104.8489","1793.1","DENVER CENTENNIAL AP, CO US","01","12","99","    31.9"," ","R","20","    44.8"," ","R","21","    19.0"," ","R","20","    25.8"," ","R","20","    10.0"," ","R","20","    11.8"," ","R","21","     9.5"," ","R","20","     7.6"," ","R","20","    33.1"," ","R","20","     8.9"," ","R","20","    13.3"," ","R","20","    18.1"," ","R","20","    23.1"," ","R","20","    25.1"," ","R","20","    28.1"," ","R","20","     0.0"," ","R","20","     0.8"," ","R","20","     0.2"," ","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.8"," ","R","20","     0.2"," ","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     1.5"," ","R","20","     1.1"," ","R","20","    13.3"," ","P","22","     4.3"," ","P","22","     1.1"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","    0.02"," ","P","22","    0.06"," ","P","22","    0.12"," ","P","22","    0.14"," ","R","21","    0.14"," ","R","21"
"USW00093067","01-13"," 39.5703","-104.8489","1793.1","DENVER CENTENNIAL AP, CO US","01","13","99","    31.9"," ","R","20","    44.8"," ","R","21","    19.1"," ","R","20","    25.7"," ","R","20","    10.0"," ","R","20","    11.7"," ","R","21","     9.4"," ","R","20","     7.6"," ","R","20","    33.1"," ","R","20","     8.8"," ","R","20","    13.2"," ","R","20","    18.1"," ","R","20","    23.1"," ","R","20","    25.1"," ","R","20","    28.1"," ","R","20","     0.0"," ","R","20","     0.8"," ","R","20","     0.2"," ","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.8"," ","R","20","     0.2"," ","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     1.5"," ","R","20","     1.1"," ","R","20","    13.4"," ","P","22","     4.4"," ","P","22","     1.1"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","    0.02"," ","P","22","    0.06"," ","P","22","    0.12"," ","P","22","    0.15"," ","R","21","    0.15"," ","R","21"
"USW00093067","01-14"," 39.5703","-104.8489","1793.1","DENVER CENTENNIAL AP, CO US","01","14","99","    32.0"," ","R","20","    44.9"," ","R","21","    19.1"," ","R","20","    25.7"," ","R","20","     9.9"," ","R","20","    11.7"," ","R","21","     9.4"," ","R","20","     7.6"," ","R","20","    33.0"," ","R","20","     8.8"," ","R","20","    13.2"," ","R","20","    18.0"," ","R","20","    23.0"," ","R","20","    25.0"," ","R","20","    28.0"," ","R","20","     0.0"," ","R","20","     0.8"," ","R","20","     0.2"," ","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.8"," ","R","20","     0.2"," ","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     1.5"," ","R","20","     1.1"," ","R","20","    13.5"," ","P","22","     4.4"," ","P","22","     1.2"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","    0.02"," ","P","22","    0.06"," ","P","22","    0.12"," ","P","22","    0.16"," ","R","21","    0.16"," ","R","21"
"USW00093067","01-15"," 39.5703","-104.8489","1793.1","DENVER CENTENNIAL AP, CO US","01","15","99","    32.0"," ","R","20","    44.9"," ","R","21","    19.2"," ","R","20","    25.7"," ","R","20","     9.9"," ","R","20","    11.7"," ","R","21","     9.4"," ","R","20","     7.6"," ","R","20","    33.0"," ","R","20","     8.8"," ","R","20","    13.1"," ","R","20","    18.0"," ","R","20","    23.0"," ","R","20","    25.0"," ","R","20","    28.0"," ","R","20","     0.0"," ","R","20","     0.8"," ","R","20","     0.1"," ","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.8"," ","R","20","     0.1"," ","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     1.5"," ","R","20","     1.1"," ","R","20","    13.5"," ","P","22","     4.5"," ","P","22","     1.2"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","    0.02"," ","P","22","    0.06"," ","P","22","    0.12"," ","P","22","    0.17"," ","R","21","    0.17"," ","R","21"
"USW00093067","01-16"," 39.5703","-104.8489","1793.1","DENVER CENTENNIAL AP, CO US","01","16","99","    32.0"," ","R","20","    44.9"," ","R","21","    19.2"," ","R","20","    25.7"," ","R","20","     9.9"," ","R","20","    11.7"," ","R","21","     9.4"," ","R","20","     7.6"," ","R","20","    33.0"," ","R","20","     8.7"," ","R","20","    13.1"," ","R","20","    18.0"," ","R","20","    23.0"," ","R","20","    25.0"," ","R","20","    28.0"," ","R","20","     0.0"," ","R","20","     0.8"," ","R","20","     0.1"," ","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.8"," ","R","20","     0.1"," ","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     1.5"," ","R","20","     1.1"," ","R","20","    13.6"," ","P","22","     4.6"," ","P","22","     1.2"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","    0.02"," ","P","22","    0.06"," ","P","22","    0.12"," ","P","22","    0.18"," ","R","21","    0.18"," ","R","21"
"USW00093067","01-17"," 39.5703","-104.8489","1793.1","DENVER CENTENNIAL AP, CO US","01","17","99","    32.0"," ","R","20","    44.9"," ","R","21","    19.2"," ","R","20","    25.7"," ","R","20","     9.9"," ","R","20","    11.7"," ","R","21","     9.4"," ","R","20","     7.6"," ","R","20","    33.0"," ","R","20","     8.7"," ","R","20","    13.1"," ","R","20","    18.0"," ","R","20","    23.0"," ","R","20","    25.0"," ","R","20","    28.0"," ","R","20","     0.0"," ","R","20","     0.8"," ","R","20","     0.1"," ","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.8"," ","R","20","     0.1"," ","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     1.5"," ","R","20","     1.1"," ","R","20","    13.7"," ","P","22","     4.7"," ","P","22","     1.2"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","    0.02"," ","P","22","    0.06"," ","P","22","    0.12"," ","P","22","    0.20"," ","R","21","    0.20"," ","R","21"
"USW00093067","01-18"," 39.5703","-104.8489","1793.1","DENVER CENTENNIAL AP, CO US","01","18","99","    32.1"," ","R","20","    44.9"," ","R","21","    19.2"," ","R","20","    25.7"," ","R","20","     9.9"," ","R","20","    11.8"," ","R","21","     9.4"," ","R","20","     7.6"," ","R","20","    32.9"," ","R","20","     8.7"," ","R","20","    13.1"," ","R","20","    18.0"," ","R","20","    23.0"," ","R","20","    24.9"," ","R","20","    27.9"," ","R","20","     0.0"," ","R","20","     0.8"," ","R","20","     0.2"," ","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.8"," ","R","20","     0.2"," ","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     1.5"," ","R","20","     1.1"," ","R","20","    13.9"," ","P","22","     4.7"," ","P","22","     1.3"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","    0.02"," ","P","22","    0.06"," ","P","22","    0.12"," ","P","22","    0.21"," ","R","21","    0.21"," ","R","21"
"USW00093067","01-19"," 39.5703","-104.8489","1793.1","DENVER CENTENNIAL AP, CO US","01","19","99","    32.1"," ","R","20","    44.9"," ","R","21","    19.2"," ","R","20","    25.6"," ","R","20","    10.0"," ","R","20","    11.8"," ","R","21","     9.4"," ","R","20","     7.6"," ","R","20","    32.9"," ","R","20","     8.7"," ","R","20","    13.1"," ","R","20","    18.0"," ","R","20","    22.9"," ","R","20","    24.9"," ","R","20","    27.9"," ","R","20","     0.0"," ","R","20","     0.8"," ","R","20","     0.2"," ","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.8"," ","R","20","     0.2"," ","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     1.5"," ","R","20","     1.1"," ","R","20","    14.1"," ","P","22","     4.8"," ","P","22","     1.3"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","    0.02"," ","P","22","    0.06"," ","P","22","    0.12"," ","P","22","    0.23"," ","R","21","    0.23"," ","R","21"
"USW00093067","01-20"," 39.5703","-104.8489","1793.1","DENVER CENTENNIAL AP, CO US","01","20","99","    32.1"," ","R","20","    44.9"," ","R","21","    19.2"," ","R","20","    25.6"," ","R","20","    10.0"," ","R","20","    11.9"," ","R","21","     9.4"," ","R","20","     7.6"," ","R","20","    32.9"," ","R","20","     8.8"," ","R","20","    13.1"," ","R","20","    18.0"," ","R","20","    23.0"," ","R","20","    25.0"," ","R","20","    28.0"," ","R","20","     0.0"," ","R","20","     0.8"," ","R","20","     0.2"," ","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.8"," ","R","20","     0.2"," ","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     1.5"," ","R","20","     1.1"," ","R","20","    14.2"," ","P","22","     4.9"," ","P","22","     1.3"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","    0.02"," ","P","22","    0.06"," ","P","22","    0.12"," ","P","22","    0.24"," ","R","21","    0.24"," ","R","21"
"USW00093067","01-21"," 39.5703","-104.8489","1793.1","DENVER CENTENNIAL AP, CO US","01","21","99","    32.0"," ","R","20","    44.8"," ","R","21","    19.3"," ","R","20","    25.6"," ","R","20","    10.0"," ","R","20","    11.9"," ","R","21","     9.4"," ","R","20","     7.7"," ","R","20","    33.0"," ","R","20","     8.8"," ","R","20","    13.2"," ","R","20","    18.0"," ","R","20","    23.0"," ","R","20","    25.0"," ","R","20","    28.0"," ","R","20","     0.0"," ","R","20","     0.8"," ","R","20","     0.2"," ","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.8"," ","R","20","     0.2"," ","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     1.5"," ","R","20","     1.1"," ","R","20","    14.4"," ","P","22","     4.9"," ","P","22","     1.3"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","    0.02"," ","P","22","    0.06"," ","P","22","    0.12"," ","P","22","    0.26"," ","R","21","    0.26"," ","R","21"
"USW00093067","01-22"," 39.5703","-104.8489","1793.1","DENVER CENTENNIAL AP, CO US","01","22","99","    32.0"," ","R","20","    44.8"," ","R","21","    19.3"," ","R","20","    25.6"," ","R","20","    10.1"," ","R","20","    12.0"," ","R","21","     9.4"," ","R","20","     7.7"," ","R","20","    33.0"," ","R","20","     8.8"," ","R","20","    13.2"," ","R","20","    18.0"," ","R","20","    23.0"," ","R","20","    25.0"," ","R","20","    28.0"," ","R","20","     0.0"," ","R","20","     0.9"," ","R","20","     0.2"," ","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.9"," ","R","20","     0.2"," ","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     1.5"," ","R","20","     1.1"," ","R","20","    14.6"," ","P","22","     5.0"," ","P","22","     1.4"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","    0.02"," ","P","22","    0.06"," ","P","22","    0.12"," ","P","22","    0.27"," ","R","21","    0.27"," ","R","21"
"USW00093067","01-23"," 39.5703","-104.8489","1793.1","DENVER CENTENNIAL AP, CO US","01","23","99","    32.0"," ","R","20","    44.8"," ","R","21","    19.2"," ","R","20","    25.5"," ","R","20","    10.1"," ","R","20","    12.0"," ","R","21","     9.5"," ","R","20","     7.7"," ","R","20","    33.0"," ","R","20","     8.9"," ","R","20","    13.2"," ","R","20","    18.0"," ","R","20","    23.0"," ","R","20","    25.0"," ","R","20","    28.0"," ","R","20","     0.0"," ","R","20","     0.9"," ","R","20","     0.2"," ","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.9"," ","R","20","     0.2"," ","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     1.5"," ","R","20","     1.1"," ","R","20","    14.8"," ","P","22","     5.1"," ","P","22","     1.4"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","    0.02"," ","P","22","    0.06"," ","P","22","    0.13"," ","P","22","    0.28"," ","R","21","    0.28"," ","R","21"
"USW00093067","01-24"," 39.5703","-104.8489","1793.1","DENVER CENTENNIAL AP, CO US","01","24","99","    32.0"," ","R","20","    44.7"," ","R","21","    19.2"," ","R","20","    25.5"," ","R","20","    10.2"," ","R","20","    12.1"," ","R","21","     9.5"," ","R","20","     7.7"," ","R","20","    33.0"," ","R","20","     8.9"," ","R","20","    13.3"," ","R","20","    18.1"," ","R","20","    23.0"," ","R","20","    25.0"," ","R","20","    28.0"," ","R","20","     0.0"," ","R","20","     0.9"," ","R","20","     0.3"," ","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.9"," ","R","20","     0.3"," ","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     1.6"," ","R","20","     1.2"," ","R","20","    15.0"," ","P","22","     5.1"," ","P","22","     1.4"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","    0.02"," ","P","22","    0.06"," ","P","22","    0.13"," ","P","22","    0.30"," ","R","21","    0.30"," ","R","21"
"USW00093067","01-25"," 39.5703","-104.8489","1793.1","DENVER CENTENNIAL AP, CO US","01","25","99","    32.0"," ","R","20","    44.7"," ","R","21","    19.2"," ","R","20","    25.5"," ","R","20","    10.2"," ","R","20","    12.1"," ","R","21","     9.5"," ","R","20","     7.8"," ","R","20","    33.0"," ","R","20","     9.0"," ","R","20","    13.3"," ","R","20","    18.1"," ","R","20","    23.1"," ","R","20","    25.1"," ","R","20","    28.0"," ","R","20","     0.0"," ","R","20","     0.9"," ","R","20","     0.3"," ","R","20","     0.1"," ","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.9"," ","R","20","     0.3"," ","R","20","     0.1"," ","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     1.6"," ","R","20","     1.2"," ","R","20","    15.3"," ","P","22","     5.2"," ","P","22","     1.4"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","    0.02"," ","P","22","    0.06"," ","P","22","    0.13"," ","P","22","    0.32"," ","R","21","    0.32"," ","R","21"
"USW00093067","01-26"," 39.5703","-104.8489","1793.1","DENVER CENTENNIAL AP, CO US","01","26","99","    31.9"," ","R","20","    44.6"," ","R","21","    19.2"," ","R","20","    25.4"," ","R","20","    10.2"," ","R","20","    12.2"," ","R","21","     9.6"," ","R","20","     7.8"," ","R","20","    33.1"," ","R","20","     9.0"," ","R","20","    13.4"," ","R","20","    18.1"," ","R","20","    23.1"," ","R","20","    25.1"," ","R","20","    28.1"," ","R","20","     0.0"," ","R","20","     0.9"," ","R","20","     0.3"," ","R","20","     0.1"," ","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.9"," ","R","20","     0.3"," ","R","20","     0.1"," ","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0","X","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     1.6"," ","R","20","     1.3"," ","R","20","    15.5"," ","P","22","     5.3"," ","P","22","     1.4"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","    0.02"," ","P","22","    0.06"," ","P","22","    0.13"," ","P","22","    0.33"," ","R","21","    0.33"," ","R","21"
